tempo,centroid,rolloff,flatness,zcr,rms,hpss_ratio,contrast_0_mean,contrast_0_std,contrast_1_mean,contrast_1_std,contrast_2_mean,contrast_2_std,contrast_3_mean,contrast_3_std,contrast_4_mean,contrast_4_std,contrast_5_mean,contrast_5_std,contrast_6_mean,contrast_6_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,label
1.238206555329752,-0.9816248151243941,-0.9085638583170962,-0.5539599029039619,-1.0599408495838045,1.0767179274054148,-0.05181301138164905,0.8728968896323316,0.583502952929105,-0.1695625950948492,0.18322277294419498,-0.21024792841935006,1.9988003522378834,0.08675946882674478,2.0583928105695395,0.5211728894510325,1.4003802223065227,0.22687145821365035,0.15290845057685654,0.3256863012226537,0.5390251047618028,0.2108788936242721,0.22374346631566347,0.9691695585531265,0.892344498645838,-0.4581260483969354,0.7892236814625354,0.7378213228066319,0.7532137280431996,0.2768904463184143,0.6551930300373198,0.25744874425029524,0.8043035912168316,-0.46637370410623163,1.4647829631275995,0.44798564582012096,0.13255355233274474,-0.0970498604505402,-0.26500587074746207,-0.7691426234672943,0.14663821136322347,0.4898825890316677,0.3043130463913442,0.12343061989898924,-0.17336594564828767,-0.5728872327254088,-0.20709774308003936,0.0175796354871917,-0.04917714690581684,0.024939250361675363,0.5076714017193961,0.822694611983618,0.68295989846568,0.9205500505534491,0.787281847056133,0.7875412564983363,-0.017072362839493285,-0.15298296803351155,0.8732484572777383,2
1.238206555329752,-1.3151058154906663,-1.3656985107514463,-0.4372116685125385,-0.9492956664186839,0.3203433340885096,-0.13097394940111892,1.2130284748075317,1.521445080045704,0.04675275078744539,0.15003039262957665,-0.536958081358509,-0.9451932875150011,-0.3882270296766915,-0.09394012439406485,0.40805984243466914,-0.2363734220536028,-0.309961758588823,-0.26082467654999353,-0.44712340737284484,1.017952546567187,-0.5159948536915463,2.9994710352990084,1.1425370320644053,1.6454375015477818,-0.2641357309231184,0.8397612326016985,0.4502466932584671,1.2505272171335986,0.8986870897784807,1.1965092389416934,-0.4963032210036831,1.7411696894322068,-1.26068230066743,2.3633056350148496,-0.28637901332832244,0.7086342053181937,0.5926767067649332,-0.03486640643466755,-0.654126998900847,0.4788282570437307,-0.033770489602228816,-0.057867605168337374,-0.8125184260973116,-0.35330332319529556,-0.2775348279395491,-0.3822033565397426,0.28457626717839973,0.19872738560377035,0.512265121775252,0.42994196684461206,0.9889525806417037,0.6950589792531428,1.1379615222460158,1.255277422257679,0.8104776809529008,0.19629154012559646,0.4015782133276694,1.2892363972286958,2
0.87418430897161,-0.7943919268407091,-0.5684495347901164,-0.44569261855380937,-1.154766882375177,1.7585034720586452,-0.07033362277509399,-0.21653660977091654,2.4487572819821195,-0.27985052274564043,-0.24366446250881693,-0.3848599858914912,-0.1708299972696977,-0.22731270114477695,0.7456003905943551,-0.2561405140026224,-0.09564596099880256,-0.6538513307829217,-0.4794988818370088,-0.24952895092045158,-0.4351076439795484,0.3187748091705809,0.26471129535300375,0.511338674202733,0.5491926153827662,-0.021831620058251035,0.36088430650489994,0.18867364436639508,0.695351072986883,0.44081841105551617,1.6106203987229066,0.21051345029717486,1.5415483131474403,-0.6740418552473801,0.9420121542150451,-0.6069012786493553,0.05928335454253237,-0.592530653082287,0.2270145678351485,0.10462980404827751,0.902902337774852,0.6520860124724634,1.956259209425329,0.2898804041273925,1.9074670657136288,-0.15158124946303475,2.50365736325561,0.5678166309877257,0.21130753767824778,0.43362647264132653,0.9008753799134058,1.1067725708050047,0.3277732977529109,0.17325409065678976,0.30331758530719816,0.8217552375319176,0.2604234491402392,0.15805507373722946,0.7840508374633957,2
0.87418430897161,-0.21518179112121466,-0.2428738852945,-0.10403774462945888,0.23575706932031898,0.19509574590615525,-0.020567604368476673,0.1840368169378671,3.1010603962188004,0.20448248402234448,0.5447164491097396,0.03784836602152679,0.23563129673856914,0.7433846088432149,0.5696776300435384,0.20843388366452095,-0.08918098386358314,-0.2966820366197803,-0.4563479529631065,0.022373173871797367,-0.5653611344620726,0.6178037490415133,-0.1507614080795277,0.34637081266455877,-0.21707316634143498,-1.1159646063696804,0.11094917064486579,-0.7103606071766669,0.7269575530909437,-1.2786651298196128,0.2231450354220218,-1.0186557190778334,0.8675588894917013,-1.318260327138119,0.1891078935055063,-0.5093791971265806,0.05590257733188429,-0.38290768611775666,0.8462379570671876,-0.9960002929936007,0.6254473538074241,-0.4738461959429198,0.6085296786420082,-0.7957096565346312,1.432637996383887,-2.068343471371426,1.1695088693639666,-0.8485323278701388,-1.2206247012163556,-0.9486406435606806,-0.284934910469792,0.5020150296130726,-0.4785328020312677,-0.5662125955287313,-0.39043866307834807,-0.12220975036228045,-0.9533009898249745,-0.9651591475589387,0.19039447063660947,2
0.87418430897161,0.27632736081375925,0.6991485161160464,-0.06851426328192807,-0.38646240106126434,-0.1946870609444261,-0.06177051178671043,-0.4753359239734268,0.29150811497065937,-0.6606847730705969,-0.5057041608684217,-1.2007004301950268,-1.4116207112550025,-0.9271150408319421,-1.0732143516306003,-1.1727264058910067,-1.420857958073954,-1.1852333151537262,-1.276985008806826,-0.6819996352651093,-0.37813598008577587,0.15200422243636585,-0.03609768145906309,-0.24305026167455132,-0.7735754628708553,0.4609485781618021,-1.394619846944687,0.13524050504223092,-0.3595998211224289,0.7518533429935066,-0.5641751548521519,0.22305168352754137,-0.3683261880920322,0.5276331833874035,-1.2037002818759428,0.6966995324823739,-0.940090652235876,1.527265902739564,-1.0735032585572377,0.9860923351921782,-0.8846262524698097,0.8334317842043233,-1.223675342291511,0.7137835411109731,-1.3812344249286779,0.6835320377019254,-0.8701768584818026,0.9454156178123845,0.5496976375075626,0.7734246134769267,1.2809336349468325,2.0046228135543056,1.8874141355235703,1.1381757249330848,0.31842694481657696,0.004653251284586444,0.5574866459618297,0.7143113524249217,1.2093045432133445,2
0.87418430897161,1.1529583999629047,0.800263773731774,0.8386493556555519,2.1011935634762873,-0.7281917395854304,-0.05181301138164905,-1.4026871380224333,-0.07757224054089468,-0.6363159414836563,-1.330747581059565,-0.6747277652868341,-0.9722145118384798,-0.44510342720961094,-0.7758345858288499,-0.5212327265358585,-0.5241272586400156,-0.5563860267734854,-0.6888756847309534,-0.06670386780905144,-0.23340839417765386,0.29394973161578747,-0.569380671396437,-0.7295360512662398,-0.20386122006904037,0.450149460894509,-0.585265938538613,0.9409870315164648,-0.989409967796971,-0.1616395702398926,-0.33593997333654035,0.20133450377634377,-0.9725343081379537,-0.6042161824564835,-1.0430428116166324,0.1288978651564485,-0.9544846115836039,-0.01513400229853618,-0.9778573245945519,-0.20622748248965891,-1.1570723129805467,-0.17105193115727463,-0.9555572694310663,-0.29374938634964315,-1.0356274760094204,-0.15200128286336392,-0.8838709646757232,0.8604216263386852,0.3493088914107845,1.0199563728119638,1.2313220749581504,1.8165635384756318,0.8751156049108445,-0.23300518447717244,-0.6711851220010536,-0.0068956229477312595,-0.05636477782152339,-0.10087554356500443,1.2299892149383338,2
0.0005309177120707714,0.520676121062358,0.8625325310939177,-0.48923327999127775,-0.937942547638993,1.3020775179066748,-0.05181301138164905,0.5440892017926151,-1.1483338816750326,-0.6658107537904534,0.07255070391164034,-1.8564864938257497,-1.6119972553263027,-1.147319688879264,-0.9011694284916574,1.6088938310596612,1.957606380980891,-0.23279880170964742,-0.07675993737777802,-0.33938046431306357,-0.565556628974026,-0.01192892232041024,-0.2100429971992366,-1.0344718701412718,0.19436478017350073,2.0509993557339343,-1.0685415659149904,1.7700292590297237,-0.5229405661484361,0.8770732589755462,-0.4812069842589352,1.065595541520874,-1.147356864149922,1.2075834570630928,-1.7113578325713916,1.5330131246418475,-1.5354291893394405,2.096662843986251,-1.382901361971089,1.2879851016645651,-1.3055397042412278,0.7312419522001348,-1.102493052120677,0.931647428422214,-1.458819259127503,1.5396160339602754,-1.6907503469778276,0.4413453100929747,-0.19436339343111414,-0.3512917359575479,-0.3360397409635561,-0.4427302357898305,-0.0848837098538845,0.8762710924463399,1.7274591341946077,2.5843401239500223,2.283739596540248,1.7451025002052223,1.3064693177109106,2
0.0005309177120707714,1.6258951370697556,1.4221076161504325,0.9634021131814954,1.7531582001460544,-0.3914125145645189,-0.05181301138164905,0.6273689312658458,-0.16996970367974293,-0.7034948738166148,-0.613087209625518,-1.0383952201740774,-1.1465258534825955,-0.4715709296891527,-0.9386268411020938,-0.8017641345376016,-1.3328395786542044,-0.8994784361032085,-1.1556569701797275,-0.015072212626320209,-0.5883295771068379,0.3917436396654772,-1.1334739812383625,-1.1159028067695298,-1.0715524195062474,0.45345577522414715,-0.2846070247179601,0.20838685947580074,-0.9193794785117892,-0.10353493132179116,-0.9190570674308113,-0.11479472741984893,-0.4893548346469914,0.2858184561002165,-0.9825743408774678,0.7392129585289259,-0.30737132684400253,0.7842329345747767,-0.36880376574208534,-0.7067536918059304,-0.7301928629892255,-0.5675727657161013,-0.7165328473201582,-0.464331237835409,-0.433830464987845,0.5434591775774018,0.44547660810832795,1.7381279553001912,0.8537721611795359,-0.34964439434639033,-0.49121820663992266,-0.3846144991579386,-0.5222045947408823,0.12641510308435633,0.6408747143186438,1.3424999759037473,1.4912940663727785,1.2305556593671807,1.6504628228650025,2
0.87418430897161,-0.16252808928421755,0.16556871968731124,-0.09166100575474422,-0.28459496173740767,-0.13886798721531327,-0.07312876979082222,-0.7612773932937886,-0.7406969138780547,-0.5903645073295574,-0.9569176233598137,-0.8295783368413296,-1.4478706163557193,-0.5310401393865687,-0.5402480556921364,-0.7098319679310192,-1.2040595712956208,-0.6668559058312988,-0.8150888395823237,-0.0821823665236354,-0.6761681575647828,0.39722984659298194,-0.8669634310596926,0.404560899119938,-1.288525416729806,-0.19935211518863286,-1.1102605973501105,-0.3510051777183503,-0.4183077142191363,0.34322574369924863,-0.6982570483742496,-0.3785095522021961,-0.2811135391085708,0.547225684551613,-1.1966462528159985,0.30416454099250423,-0.6766470564960485,-0.1874659041115339,-1.1399266967176342,-0.30115637380079835,-1.0143570858636741,0.06320833735204005,-1.2584147097423954,0.03184337946576868,-1.0264442424293743,0.3946808646862232,-1.0480102080408438,0.7455811415996124,0.33813428822511793,0.47504842417199905,0.3202550223254343,-0.28581205741822824,-0.6032992417610513,0.5411881075354893,0.020584762533110514,-0.30831532825290014,0.25747548206176946,0.27437248173043605,1.4654468113990962,2
0.87418430897161,-0.8051982667567669,-0.5303700629026957,-0.4068481100870597,-1.1099339568874607,0.7697927613208325,-0.05181301138164905,-0.6705305266431577,-0.5280083333165875,-1.0485977452021071,-1.0518412037488725,-1.0325667644570504,-1.524363359246563,-1.3578571498870096,-1.2266773278754415,-1.1107311098885801,-1.124312318057763,-0.7420347797481348,-1.115499638270904,0.08185297210155647,-0.678641454705559,0.5721316221971963,-0.9077343368924992,0.9704140780438683,-1.314477409030524,-0.14889589305575943,-1.363761363124004,0.20323986960794566,-1.1829980983590367,0.49274479422266276,-0.8796667390931774,-0.219604299865607,-1.238612101741314,0.19502590899939917,-1.5384430406423697,0.18859183410554872,-1.315143309009679,-0.203320191777289,-1.524515837270011,0.23062930094903294,-1.6310662933211915,0.6316631404186329,-1.3650805861497994,0.737326299786872,-1.186518127918424,0.9986732031201871,-1.0412707621755075,1.3668984874151628,0.806323401298842,0.6142164845885181,0.5958427991235067,0.0707716789666859,-0.07363348837920597,0.92291999286601,0.39044158575249,0.3465849903119551,0.6287324116666713,1.019332698822076,1.8811100985711116,2
0.2610942098421094,-1.3703759062019492,-1.6632360947997498,-0.4000710544475147,-1.2676052022889672,0.35074910129843356,-0.05181301138164905,-0.2829303665943828,0.023781137842849277,-0.34419036579689555,-1.2515094395820994,-0.7455347885643464,-0.1487546008822027,-0.6197619886422244,0.5693849381234336,-0.1139330015711399,-0.18071856686034768,-1.2005367108701421,-1.0086197958852754,-0.40497558404850026,-0.588021835671303,-0.3930549968066704,0.23352825127302795,1.5690217117692684,2.0575201352879713,1.661911585354312,0.20204246250028776,0.34603704563551757,0.8529079195180648,0.6287836939391658,0.5940442272769673,0.34167629478009026,-0.01950698240211764,0.04256901858025153,0.11667368214178019,-0.20481504417146854,-0.05379975987333279,0.245262949592351,0.08310073681201363,-0.27617690608299533,0.11370473898786503,0.3704449795123323,0.06855162497240563,-0.3886262610733641,0.004207035928043958,-0.362558979490038,-0.00832590676168815,0.5457335862925085,0.9162629802525097,1.1918498835750455,0.668375253421249,0.14460008725348328,-0.03249148697268507,0.5266114491816752,0.3276376786643847,0.49617588679809604,1.1285914210695265,0.7584866878666603,0.496480132916198,2
0.2610942098421094,-1.2028095618648538,-1.13701977068618,-0.3619033716199524,-1.0084269391214473,0.5492167550183695,-0.05181301138164905,-0.4044388925853139,0.0408812759611554,-0.3201016026575896,-1.1094000564461841,-0.8118015707571481,-0.11631369855871276,-0.47127354408776534,0.06543411094496,-0.04849706630218354,0.037008106641278266,0.015639111711236196,-0.14235210738286905,-1.0134308529170273,-0.023628738558438406,-0.3002809658619623,0.9734358517451044,1.8697204639688831,3.728268227865075,1.1684240732698385,-0.3556718924892083,0.29210387949479494,-0.11661475724159101,1.386416588768185,0.34992845549012247,0.4138658867086019,-0.40585309282003906,0.32379361920253974,-0.3398321528075712,0.14047307206403778,-0.5255149308625398,0.5150108639358933,-0.6473353608387161,0.48024541787504105,-0.39739674022848936,0.32088129234310486,-0.46425840957795056,-0.01863831149470628,-0.8795176475601106,0.31484848287619654,-0.11146834553920351,0.7763980030559944,1.1973983636562564,1.5373518633488847,0.9527767480795172,0.4393796813288605,0.2269913302681114,0.5712171491359471,0.3732071465205272,0.7752013446484552,1.3001365305433215,0.7820569735538004,0.6005903320299273,2
0.5506089788754847,0.1833410789298179,0.28953444962954966,-0.1699709299351371,-0.39978920793173034,0.8017017273910707,-0.05181301138164905,-0.538467529811829,-1.4189746850930784,-1.016439512759221,-1.1978830950854837,-1.1575987479791119,-1.0770692844194054,-0.2679796988304944,0.05376739031567984,-0.4741644577228065,-0.4134596221053717,-0.9675299011430433,-1.1547180907523655,-0.11863850763061562,-0.6622575988937813,0.11441769446829018,-0.4368104814276489,-0.2373696189639684,0.7624914356630711,1.1427437370932223,-1.0464530323651136,0.18866880329500033,-0.9943778931122748,0.4737711050202867,-0.9608910971350919,1.6813751972098185,-1.3784888751838227,1.0128077080637823,-1.2834133449847955,1.067029851963187,-0.20484077777619872,1.5214654449783895,-0.11973867633899403,1.2333121143898758,-0.8350178466912359,0.44858018385407944,-0.8387411279962314,0.10432169144477293,-0.6699872824391392,-0.7506891392766446,-1.4847485913623124,1.8567719412793955,1.234416590168472,0.6806891477890202,0.2489368602429953,0.0008032670100627678,-0.09802583049174354,-0.1874942062792058,0.23497547670149949,1.2837239560300295,1.31187795236174,1.635228167572707,1.6940238163061567,2
0.5506089788754847,-1.2732025949254215,-1.2977958892190966,-0.4723015802493836,-1.2542080692608735,0.8340878277920217,-0.05181301138164905,-0.7609305613426309,-1.9165601367103593,-0.825098981313891,-1.6493684924545795,-1.0927965480354795,-1.7454387527529345,-0.6679937429691928,-0.9562289376984329,-0.4111193942618654,-1.031814976940888,-0.6219580878236397,-0.9465971804224359,-0.3277269285550244,-0.4897902943539352,0.15448871741142547,-0.4154541729545442,1.5897235091717006,0.7870898549111026,-0.43590377715424217,-0.5097439013928852,-0.14201305338991865,-1.0781470510700224,-0.501081227824082,-0.7470473151514552,0.8921208989718432,-0.7086257122820226,0.6320204952815744,-0.834873555648484,1.047863633540137,-0.37190182057857063,1.4319945836557035,-0.6264451094250925,1.151036322742172,-0.77273512034843,1.0834237711953134,-0.598612347891953,0.7165640810177508,-0.9204289237361387,0.3320435050593957,-0.6766699685279033,1.7068166034696457,0.999370859361257,1.0558758327220275,0.11614794692002925,0.5029996924857181,0.0859595483562625,0.19461714407642078,0.43495823571438197,1.401644474482286,0.9752980338193756,1.3886962065399324,1.9540248703749479,2
0.2610942098421094,-0.3852521524356587,0.15720113751098744,-0.3509954457848782,-0.8014482664531539,0.38930912547357444,-0.05181301138164905,0.9310184045650294,-0.7658410751103152,-1.8318661736463882,-1.4472987775169708,-1.1100399173576856,-0.15229862408214945,0.04824523311878422,0.3913382887357455,-1.3210177102746137,-1.3190845261678519,-1.4182713536285743,-1.262077922851748,-0.31143168204741206,-0.8964896948777067,-0.002271341222576812,-0.5014801009721984,0.1169306417933489,-0.609494910634044,0.8940615254793767,-0.6770981984828606,0.12400000275132599,-0.3752339274932608,0.6555831434963199,-0.20299193052740766,0.7446358383136719,-0.24091503446009693,1.1417363597428782,-0.09027705990706787,1.595613892577913,0.21325907027541513,0.7813284160600968,0.052476092155605794,0.2123247846055145,-0.16033009129355905,0.4676931637540172,-0.08001340104230242,0.8098082463694811,0.4622972908498122,0.540388776747552,0.29377405541705764,0.12426983228913815,0.2787548056279305,0.6558182462859299,1.3555372772971352,1.8874461183340452,1.4970990052168431,1.2163422101295778,1.2175732628592595,1.904134851146381,2.338226315788909,1.4621103127195956,0.5682644695933581,2
0.2610942098421094,-0.42047039926725654,-0.03838412287543784,-0.5047105136923429,-0.9385491107485331,0.04197104619995092,-0.05181301138164905,1.0181195998949937,-0.4318995635740953,-0.8135996491938975,-0.70652259231663,-0.9613654163109859,-1.1721760466435593,0.8277039299362895,0.24889399042089788,0.5275769229077156,1.0870840036726759,-0.5388007462585139,-0.7895574194924846,-0.28157646734778546,-0.6778739648226779,-0.041305392364153204,0.11654111159827676,0.31012180039236154,-0.5557486152342966,0.4920297713174131,-0.9607322061327872,-0.01143613802552113,-0.5028943516360102,1.9584798201726255,-0.642775957573403,0.8381124800173018,0.1972083600799237,1.3423120691147652,-0.8172670813064734,1.2880314394353467,-0.5900221912960335,1.2114253429547555,-1.4328069979498068,0.5958171388243141,-1.2868367383970802,0.5188954833287983,-1.4438312559299595,0.4057709440408952,-0.7935020153069644,0.4965897500161777,-1.4192992557639825,-0.7910947305485081,-0.9452003800059393,-1.1428403818469393,-0.6864055809506852,0.5857072936931568,0.46244385228659063,-0.3092154742732137,-0.20712623208787348,0.7416830734083046,2.3068679634634477,1.3882385586871069,-0.1151654588770799,2
